strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0303:BB Expansion Short,1743969600000,2025-04-06 20:00:00+00:00,1743976800000,2025-04-06 22:00:00+00:00,Short,79532.8,78031.39681656122,77992.4006162531,80710.34355629778,77992.4006162531,0.163,244.72871890052213,12.841482040549739,6.487400000000474,6.356380650222971,12.843780650223446,0.0,231.88723685997238,18772.66576533116,TP Hit,1.2750298495617667,2,False,False,False,False,2025-04-06 22:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3081464167575663,25.685262690773186,0.021812579715970892,1.174326909297622
P37_CAND_0303:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.041,-97.35688997476962,3.3216445550126155,1.6851000000002387,1.637301705865233,3.322401705865472,0.264711490005,-100.94324601978724,18671.72251931137,SL Hit,-1.0171051896009577,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3468335819295811,6.908757750883088,0.0029592591538364003,1.274656529396986
P37_CAND_0303:BB Expansion Long,1745359200000,2025-04-22 22:00:00+00:00,1745589600000,2025-04-25 14:00:00+00:00,Long,93020.7,95001.1627916302,95048.68713519779,91480.7412626576,95048.68713519779,0.031,61.394346540536134,2.914338873270268,1.4415,1.4732546505954378,2.914754650595438,-0.06600039803800001,58.546008065303866,18730.268527376673,TP Hit,1.2860492580781757,64,False,False,False,False,2025-04-25 14:00:00,2025-04,2025,OFF_HOURS,False,P37_CAND_0303:BB Expansion Long,1.3169100483157183,5.8950939219037055,0.0038280856356432157,1.1934234149078726
P37_CAND_0303:ATR Expansion Long,1747666800000,2025-05-19 15:00:00+00:00,1747702800000,2025-05-20 01:00:00+00:00,Long,104328.2,106615.95119757952,106669.28584049977,102680.80943966682,106669.28584049977,0.117,267.6668901168039,12.340232845058402,6.0956999999989785,6.2401532216692726,12.335853221668252,1.77462736659,253.5520299051555,18983.82055728183,TP Hit,1.3887120957624213,10,False,False,False,False,2025-05-20 01:00:00,2025-05,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.421087322502499,26.450713433316654,0.01605612783647799,1.2838554606522596
P37_CAND_0303:ATR Expansion Short,1755169200000,2025-08-14 11:00:00+00:00,1755172800000,2025-08-14 12:00:00+00:00,Short,120892.4,118828.57470912617,118769.19011406915,122408.70659062055,118769.19011406915,0.13,268.29728781359677,15.581863356093201,7.865,7.719997357413231,15.584997357413231,0.0,252.7154244575036,19236.535981739333,TP Hit,1.3610870675099989,1,False,False,False,False,2025-08-14 12:00:00,2025-08,2025,LONDON,False,P37_CAND_0303:ATR Expansion Short,1.4002510435979227,31.16686071350643,0.0205544583834798,1.2421398252634628
P37_CAND_0303:ATR Expansion Long,1756821600000,2025-09-02 14:00:00+00:00,1756998000000,2025-09-04 15:00:00+00:00,Long,111169.0,109478.98806218704,109533.75493965686,109533.75493965686,113482.8675905147,0.122,-206.18145641318114,13.459527271793409,6.7832000000007096,6.681559051318647,13.464759051319357,3.76782629925,-223.40880998422455,19013.127171755103,SL Hit,-1.0334915412973837,49,False,False,False,False,2025-09-04 15:00:00,2025-09,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4149974500024847,30.692112622362767,0.018769121134616006,1.261152194800714
P37_CAND_0303:ATR Expansion Short,1757084400000,2025-09-05 15:00:00+00:00,1757322000000,2025-09-08 09:00:00+00:00,Short,110472.0,112042.8379591224,111986.84453685397,111986.84453685397,108338.23319471904,0.13,-204.2089346859111,14.463464467342956,7.189000000000378,7.279144894895144,14.468144894895524,-6.02124436706,-212.65115478619404,18800.476016968903,SL Hit,-1.0369631476406889,66,False,False,False,False,2025-09-08 09:00:00,2025-09,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4085714760620718,34.95285372929848,0.02307355829522191,1.2310825660988263
P37_CAND_0303:ATR Expansion Long,1758146400000,2025-09-17 22:00:00+00:00,1758164400000,2025-09-18 03:00:00+00:00,Long,116044.8,117735.41614569857,117794.31330234975,114781.79113176685,117794.31330234975,0.156,263.7361187289772,18.234856859364488,9.048,9.187956437583372,18.235956437583372,1.144549516968,244.35671235264473,19044.83272932155,TP Hit,1.3385623713502532,5,False,False,False,False,2025-09-18 03:00:00,2025-09,2025,OFF_HOURS,False,P37_CAND_0303:ATR Expansion Long,1.3851947886931084,37.61536281391586,0.02978234259474095,1.1942823361627177
P37_CAND_0303:ATR Expansion Short,1759957200000,2025-10-08 21:00:00+00:00,1760025600000,2025-10-09 16:00:00+00:00,Short,122723.2,120406.51924032529,120346.34606729166,124410.10262180558,120346.34606729166,0.117,271.051648881941,14.22308857555903,7.183800000001022,7.040261244934984,14.224061244936006,-1.746862962858,258.57542326924,19303.408152590793,TP Hit,1.373334020427951,19,False,False,False,False,2025-10-09 16:00:00,2025-10,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4090048245726656,30.194012783353035,0.017899084625901403,1.256021195291457
P37_CAND_0303:BB Expansion Short,1760130000000,2025-10-10 21:00:00+00:00,1760130000000,2025-10-10 21:00:00+00:00,Short,114143.3,111466.8363937169,111411.13082830276,116204.54580362201,111411.13082830276,0.096,256.9405062031774,10.829286546898413,5.481599999999162,5.347734279757831,10.829334279756992,0.0,246.11121965627896,19549.51937224707,TP Hit,1.298468916991868,0,False,False,False,False,2025-10-10 21:00:00,2025-10,2025,NEW_YORK,True,P37_CAND_0303:BB Expansion Short,1.3254941098709798,21.658620826655405,0.010507539075930218,1.21604057783004
P37_CAND_0303:Low-Activity Filler Short,1760302800000,2025-10-12 21:00:00+00:00,1760421600000,2025-10-14 06:00:00+00:00,Short,114807.0,111437.72284505429,111382.03182913973,116854.48181192015,111382.03182913973,0.098,330.1891611846796,11.08599141940766,5.62519999999943,5.457719559627149,11.082919559626578,1.8483731839859998,317.254796581286,19866.77416882836,TP Hit,1.6455712257516777,33,False,False,False,False,2025-10-14 06:00:00,2025-10,2025,NEW_YORK,False,P37_CAND_0303:Low-Activity Filler Short,1.6727709867411709,24.017284163020236,0.011730157515048474,1.5530755018937374
P37_CAND_0303:BB Expansion Short,1762279200000,2025-11-04 18:00:00+00:00,1762347600000,2025-11-05 13:00:00+00:00,Short,101024.3,103049.21508099845,102997.716222887,102997.716222887,98404.08302376805,0.103,-208.56625334283953,10.50978602667142,5.201499999999999,5.304382385478821,10.50588238547882,-1.0425170941579998,-218.03352227535294,19648.740646553004,SL Hit,-1.026096298142368,19,False,False,False,False,2025-11-05 13:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3277568846569645,22.05818550630824,0.011177665031068993,1.219235864937848
P37_CAND_0303:BB Expansion Short,1763067600000,2025-11-13 21:00:00+00:00,1763074800000,2025-11-13 23:00:00+00:00,Short,98083.0,100017.80180078326,99967.81789183735,99967.81789183735,95581.29737244814,0.107,-207.0237926838086,10.598392896341904,5.253700000000623,5.348278257212674,10.601978257213297,0.0,-217.62218558015053,19431.118460972855,SL Hit,-1.0265192245693233,2,False,False,False,False,2025-11-13 23:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3272914260768005,21.200371153555203,0.011247967904681128,1.2221702307059488
P37_CAND_0303:BB Expansion Short,1763661600000,2025-11-20 18:00:00+00:00,1763708400000,2025-11-21 07:00:00+00:00,Short,87142.5,84675.72109969491,84633.40439749617,89024.04083380276,84633.40439749617,0.106,261.47856343233906,9.10636571828383,4.621600000000617,4.485570433067129,9.107170433067747,-0.8260855585159999,253.19828327257122,19684.31674424543,TP Hit,1.3110419162785345,13,False,False,False,False,2025-11-21 07:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3335323674228876,19.039621709867575,0.010119164765288027,1.2380685488824346
P37_CAND_0303:BB Expansion Long,1764694800000,2025-12-02 17:00:00+00:00,1764727200000,2025-12-03 02:00:00+00:00,Long,90759.2,92810.3199974184,92856.74837160419,89171.04917244498,92856.74837160419,0.128,262.543359669555,11.748449279834777,5.811199999999255,5.942831895781681,11.754031895780937,-0.20229560473600003,250.99720599445624,19935.313950239888,TP Hit,1.291514610470677,9,False,False,False,False,2025-12-03 02:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3207488452676777,23.704776780351715,0.01492602363016466,1.2041392856570163
P37_CAND_0303:ATR Expansion Long,1764882000000,2025-12-04 21:00:00+00:00,1764939600000,2025-12-05 13:00:00+00:00,Long,92478.0,90809.81052440089,90855.23814347263,90855.23814347263,94796.39278479105,0.126,-210.19187392548773,11.547132063037257,5.821199999999633,5.723880003038677,11.545080003038311,1.1354428238579999,-222.87444881238298,19712.439501427507,SL Hit,-1.0279940145801483,16,False,False,False,False,2025-12-05 13:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.428670987961409,24.227654889933568,0.014929889307220653,1.3101798029834673
P37_CAND_0303:BB Expansion Long,1765306800000,2025-12-09 19:00:00+00:00,1765314000000,2025-12-09 21:00:00+00:00,Long,93934.1,92419.26164755374,92465.4943947511,92465.4943947511,95862.03000729013,0.139,-210.56253099003152,12.951558634504988,6.519100000001214,6.426351860434356,12.94545186043557,0.0,-223.5140896245365,19488.92541180297,SL Hit,-1.0314807100232564,2,False,False,False,False,2025-12-09 21:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3127622558429344,25.89701049494056,0.017633740741818508,1.1859008116571896
P37_CAND_0303:ATR Expansion Long,1765900800000,2025-12-16 16:00:00+00:00,1765947600000,2025-12-17 05:00:00+00:00,Long,87980.3,86327.27333114344,86370.45856042365,86370.45856042365,90285.06215936455,0.124,-204.97530693821352,10.807069546530894,5.4559999999999995,5.354968430745648,10.810968430745648,0.5925163246680001,-216.37489280941242,19272.550518993557,SL Hit,-1.0268257657049575,13,False,False,False,False,2025-12-17 05:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.431670289200076,22.210554301944544,0.013796734110527977,1.3204063044377536
P37_CAND_0303:ATR Expansion Short,1765987200000,2025-12-17 16:00:00+00:00,1766062800000,2025-12-18 13:00:00+00:00,Short,87147.4,89101.78680334677,89057.25817425964,89057.25817425964,84392.61273861054,0.103,-201.30184074471765,9.07683312037236,4.4908000000006,4.586448795974385,9.077248795974985,-1.613649643376,-208.76502422171401,19063.785494771844,SL Hit,-1.0233151496206734,21,False,False,False,False,2025-12-18 13:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4424041002193009,19.767731559723345,0.010350366234595565,1.3419151076504119
P37_CAND_0303:ATR Expansion Long,1767736800000,2026-01-06 22:00:00+00:00,1767776400000,2026-01-07 09:00:00+00:00,Long,93254.4,91802.0681570135,91847.99215309005,91847.99215309005,95247.51177036494,0.14,-203.3264580181084,12.953952770990947,6.523999999998778,6.429359450715711,12.953359450714489,1.2086125678200004,-217.48902335691938,18846.296471414928,SL Hit,-1.032653398640687,11,False,False,False,False,2026-01-07 09:00:00,2026-01,2026,OFF_HOURS,False,P37_CAND_0303:ATR Expansion Long,1.4171648535267094,27.115924789525437,0.01928027125922433,1.2794486302465355
P37_CAND_0303:ATR Expansion Long,1769025600000,2026-01-21 20:00:00+00:00,1769094000000,2026-01-22 15:00:00+00:00,Long,90367.1,88424.05170266362,88468.2858455864,88468.2858455864,93102.32123162039,0.051,-99.09546316415555,4.5591743684179225,2.3052000000005934,2.2559412890618695,4.561141289062463,0.40085303697,-104.05549056954347,18742.240980845385,SL Hit,-1.0232956673616342,19,False,False,False,False,2026-01-22 15:00:00,2026-01,2026,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.440489173341496,9.521168694450386,0.005014270971342505,1.3421701346877213
P37_CAND_0303:BB Expansion Short,1769709600000,2026-01-29 18:00:00+00:00,1769734800000,2026-01-30 01:00:00+00:00,Short,84182.9,82372.83162784044,82331.66579494296,85588.20062764107,82331.66579494296,0.137,247.9793669858592,11.409067616507071,5.767700000000798,5.639719106953883,11.40741910695468,-0.466299650097,237.03659901944914,18979.277579864833,TP Hit,1.2880292917807357,7,False,False,False,False,2026-01-30 01:00:00,2026-01,2026,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.317322549100754,23.28278637355875,0.01656783318501824,1.196389460159015
P37_CAND_0303:BB Expansion Short,1769882400000,2026-01-31 18:00:00+00:00,1769882400000,2026-01-31 18:00:00+00:00,Short,78817.6,76645.36665097938,76607.06311941968,80477.12655401784,76607.06311941968,0.117,254.1513018354128,9.094583549082294,4.6097999999993196,4.481513192485844,9.091313192485163,0.0,245.05671828633052,19224.334298151163,TP Hit,1.3089476295281228,0,False,False,False,False,2026-01-31 18:00:00,2026-01,2026,NEW_YORK,True,P37_CAND_0303:BB Expansion Short,1.3320286290258243,18.185896741567458,0.010958484935078653,1.2383663646234426
P37_CAND_0303:ATR Expansion Long,1770048000000,2026-02-02 16:00:00+00:00,1770134400000,2026-02-03 16:00:00+00:00,Long,78839.9,76653.47183287924,76691.81774175011,76691.81774175011,81963.77338737484,0.046,-100.57569568755483,3.5763475521562222,1.8123999999997322,1.7639118080603367,3.576311808060069,-0.38333956801999997,-103.76870367169104,19120.565594479467,SL Hit,-1.0178512292644317,24,False,False,False,False,2026-02-03 16:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4542615281036648,7.535998928236292,0.003508245040102021,1.3779953315797078
P37_CAND_0303:BB Expansion Short,1770145200000,2026-02-03 19:00:00+00:00,1770145200000,2026-02-03 19:00:00+00:00,Short,73075.1,74901.34218899858,74863.91023388164,74863.91023388164,70678.07467516439,0.109,-199.06039860084422,8.064716099300423,3.989399999999048,4.080083107745581,8.06948310774463,0.0,-207.12511470014465,18913.440479779325,SL Hit,-1.020925615477784,0,False,False,False,False,2026-02-03 19:00:00,2026-02,2026,NEW_YORK,True,P37_CAND_0303:BB Expansion Short,1.340010963395585,16.13419920704505,0.009019514144904322,1.2572631272038022
P37_CAND_0303:BB Expansion Short,1770228000000,2026-02-04 18:00:00+00:00,1770267600000,2026-02-05 05:00:00+00:00,Short,72508.0,70140.74693792802,70105.69409088258,74299.92425456454,70105.69409088258,0.108,255.66333070377354,7.703032334648114,3.9204000000003143,3.7857074809080222,7.7061074809083365,-0.36476889300000004,248.3250672621254,19161.76554704145,TP Hit,1.321067593142909,11,False,False,False,False,2026-02-05 05:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3406291605228666,15.773908708556451,0.008802776494807653,1.2591219707561292
P37_CAND_0303:BB Expansion Short,1770307200000,2026-02-05 16:00:00+00:00,1770321600000,2026-02-05 20:00:00+00:00,Short,67418.3,64492.054648893856,64459.824736525596,69606.19418970156,64459.824736525596,0.089,260.43583624844706,5.870010781875777,2.999299999999741,2.8684622007751894,5.86776220077493,-0.01788961944,254.5837150860113,19416.34926212746,TP Hit,1.3374711468589349,4,False,False,False,False,2026-02-05 20:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3522021665398531,11.755662602090707,0.005373048960696876,1.2918308299028096
P37_CAND_0303:BB Expansion Long,1770390000000,2026-02-06 15:00:00+00:00,1770591600000,2026-02-08 23:00:00+00:00,Long,68183.2,71774.88593627818,71810.79133194414,65512.68224100023,71810.79133194414,0.074,265.78475928458556,5.178449179642293,2.523399999999354,2.6569992792812407,5.180399279280595,-2.820603120342,263.4269132252853,19679.776175352745,TP Hit,1.3449399181765538,56,False,False,False,False,2026-02-08 23:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3583850246713374,13.179451579264887,0.004935167173050814,1.2916935763868669
P37_CAND_0303:Low-Activity Filler Short,1772028000000,2026-02-25 14:00:00+00:00,1772031600000,2026-02-25 15:00:00+00:00,Short,66176.4,67405.54669121391,67371.8607608335,67371.8607608335,64175.368668541385,0.169,-207.72579081515164,11.287674495407575,5.593900000000984,5.692922234289043,11.286822234290026,0.0,-219.0134653105592,19460.762710042185,SL Hit,-1.0281781983014833,1,False,False,False,False,2026-02-25 15:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0303:Low-Activity Filler Short,1.6738578103253159,22.5744967296976,0.018883511252981714,1.5621210573490927
P37_CAND_0303:BB Expansion Long,1772038800000,2026-02-25 17:00:00+00:00,1772053200000,2026-02-25 21:00:00+00:00,Long,68284.0,69815.34730890825,69850.27244513082,67097.6318395058,69850.27244513082,0.169,258.797695205495,11.669394847602748,5.762900000000984,5.902348021613027,11.665248021614012,0.0,247.12830035789227,19707.89101040008,TP Hit,1.290785912756082,4,False,False,False,False,2026-02-25 21:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3202246126348902,23.334642869216758,0.019668972622711348,1.2038401592460657
P37_CAND_0303:ATR Expansion Long,1772305200000,2026-02-28 19:00:00+00:00,1772330400000,2026-03-01 02:00:00+00:00,Long,65905.8,67985.64486687281,68019.65469421992,64441.89687052005,68019.65469421992,0.069,143.5092958142238,4.619254847907113,2.270100000000603,2.3466780869504875,4.61677808695109,-0.19883301165000003,139.0888739779667,19846.979884378045,TP Hit,1.4207530710120633,7,False,False,False,False,2026-03-01 02:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4439853646401195,9.434865946508204,0.006445007020280045,1.3505794657954813
P37_CAND_0303:ATR Expansion Long,1772442000000,2026-03-02 09:00:00+00:00,1772463600000,2026-03-02 15:00:00+00:00,Long,66281.0,68424.75952632865,68458.98902083907,64773.84065277394,68458.98902083907,0.135,289.4075360543677,9.092638768027186,4.468500000000786,4.620981758907001,9.089481758907787,0.0,280.3148972863405,20127.294781664386,TP Hit,1.4223841230021639,6,False,False,False,False,2026-03-02 15:00:00,2026-03,2026,LONDON,False,P37_CAND_0303:ATR Expansion Long,1.4450953874569954,18.182120526934973,0.012063834232524488,1.3557336524012584
P37_CAND_0303:BB Expansion Long,1772470800000,2026-03-02 17:00:00+00:00,1772524800000,2026-03-03 08:00:00+00:00,Long,69429.9,67691.03024662657,67724.89269297305,67724.89269297305,71716.02681531521,0.12,-208.66437040481074,8.227255814797594,4.163999999999651,4.0634935615776335,8.227493561577283,0.10214095031999998,-216.99376716992833,19910.301014494453,SL Hit,-1.0198605872285245,15,False,False,False,False,2026-03-03 08:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.340831095499284,16.556890326694877,0.009710744498547327,1.2599082246780562
