strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.079,-182.53863457104657,6.710687217285524,3.31009999999954,3.3992786279708382,6.709378627970379,-0.6652479400000001,-188.58407384833208,17426.147576665167,SL Hit,-1.0189756104127727,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.344747493663471,14.085313785255902,0.006211587527359462,1.2661198034437309
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.064,255.43061236958485,5.503081706184792,2.688,2.8168069096393884,5.504806909639388,-0.8969798677120002,250.82451053111203,17676.972087196285,TP Hit,1.446011436412172,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.4619575869840147,11.90486848353618,0.0043132373690635255,1.394563253092397
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.038,-91.0216074550439,3.5297875962724783,1.786,1.7430099012229183,3.5290099012229184,-0.10272270884,-94.44867234247639,17582.52341485381,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3412013367271094,7.161520206335396,0.0030481859627856348,1.2609859166538033
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.069,258.3856687844788,6.025282865607761,3.0773999999993977,2.946571729742893,6.023971729742291,-0.32742575796,252.68781167683105,17835.211226530642,TP Hit,1.4418763171114672,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4583191485338638,12.376680353310054,0.004765548041110356,1.3892532348945832
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.066,243.15190584118906,5.553698047079406,2.838,2.7147036952311465,5.552703695231147,-0.21615648991200004,237.81436428402168,18073.025590814665,TP Hit,1.336611453383492,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3515342401863983,11.322558232222553,0.004107863450712689,1.2892938848725697
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.061,267.1745243933012,5.425477562196651,2.6474000000005327,2.780922873632895,5.4283228736334275,0.8306227591230001,260.9184240719816,18333.94401488664,TP Hit,1.4490221893646251,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.464104536605464,11.684423194953078,0.0038656017058119312,1.4007340168380553
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1741543200000,2025-03-09 18:00:00+00:00,1741557600000,2025-03-09 22:00:00+00:00,Short,82283.2,80618.65336097206,80578.36417888262,83581.37379120452,80578.36417888262,0.146,243.02380929807813,11.891835295350958,6.015199999999575,5.882220585058792,11.897420585058367,0.0,231.13197400272716,18565.07598888937,TP Hit,1.2822217258626594,4,False,False,False,False,2025-03-09 22:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3132570020039696,23.789255880409325,0.01832517035976845,1.1877421365261034
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75938.57637427258,0.083,-192.00044543925782,6.60164812271963,3.2535999999997585,3.347150597420725,6.600750597420483,-0.52432748297,-198.07776607900743,18366.99822281036,SL Hit,-1.017742338400328,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.0747019346010036,13.726726203110113,0.006039217474644795,1.001940278279982
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,85816.41655036226,0.039,-94.10944092725722,3.2003972795363715,1.622400000000227,1.5774600095410278,3.199860009541255,0.20549894742,-97.5153371542136,18269.482885656147,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.0740961608993222,6.605756236497626,0.002784167059521824,1.0027072619372241
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1743426000000,2025-03-31 13:00:00+00:00,1743519600000,2025-04-01 15:00:00+00:00,Long,82777.2,84505.881635504,84548.15571336068,81527.56285775955,84548.15571336068,0.151,261.03092696110497,12.629872663480551,6.251399999999121,6.383385756358737,12.634785756357857,1.2247355764319998,247.1763187211924,18516.659204377338,TP Hit,1.3833468749213786,26,False,False,False,False,2025-04-01 15:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.4171759573227614,26.489393996270408,0.021197668587841532,1.276794046145003
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1743778800000,2025-04-04 15:00:00+00:00,1743786000000,2025-04-04 17:00:00+00:00,Short,82493.3,84402.71353351578,84360.53326688234,84360.53326688234,79795.95009967648,0.101,-192.8507668850935,8.428248683442547,4.171300000000294,4.260206929977503,8.431506929977797,-0.6723796565219999,-200.60663591201404,18316.05256846532,SL Hit,-1.022589714622998,2,False,False,False,False,2025-04-04 17:00:00,2025-04,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4445703962993353,17.532135269942344,0.009389365314391183,1.3516063832855612
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1743969600000,2025-04-06 20:00:00+00:00,1743976800000,2025-04-06 22:00:00+00:00,Short,79532.8,78031.39681656122,77992.4006162531,80710.34355629778,77992.4006162531,0.161,241.72591253364456,12.68391784373318,6.407800000000469,6.2783882496067385,12.686188249607207,0.0,229.04199468991138,18545.09456315523,TP Hit,1.2750298495617667,2,False,False,False,False,2025-04-06 22:00:00,2025-04,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3081464167575663,25.37010609334039,0.021544940701051007,1.174326909297622
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.04,-94.98233168270207,3.240628834158649,1.6440000000002328,1.5973675179173006,3.241367517917533,0.25825511219999997,-98.48121562906071,18446.61334752617,SL Hit,-1.017105189600958,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3468335819295811,6.740251464276182,0.0028870821013038043,1.274656529396986
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1745359200000,2025-04-22 22:00:00+00:00,1745589600000,2025-04-25 14:00:00+00:00,Long,93020.7,95001.1627916302,95048.68713519779,91480.7412626576,95048.68713519779,0.031,61.394346540536134,2.914338873270268,1.4415,1.4732546505954378,2.914754650595438,-0.06600039803800001,58.546008065303866,18505.159355591473,TP Hit,1.2860492580781757,64,False,False,False,False,2025-04-25 14:00:00,2025-04,2025,OFF_HOURS,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3169100483157183,5.8950939219037055,0.0038280856356432157,1.1934234149078726
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1747062000000,2025-05-12 15:00:00+00:00,1747152000000,2025-05-13 16:00:00+00:00,Short,102705.8,104289.82408419359,104237.70523157781,104237.70523157781,100536.44215263327,0.125,-198.00301052419854,12.9372265052621,6.424999999999272,6.514856576972306,12.939856576971579,-3.347828921125,-207.59240810833566,18297.566947483134,SL Hit,-1.0340222433747406,25,False,False,False,False,2025-05-13 16:00:00,2025-05,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4161175264950072,29.22491200335868,0.01907749343819266,1.263497578989466
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1747666800000,2025-05-19 15:00:00+00:00,1747702800000,2025-05-20 01:00:00+00:00,Long,104328.2,106615.95119757952,106669.28584049977,102680.80943966682,106669.28584049977,0.115,263.0913877216449,12.129288693860822,5.991499999998996,6.133483935828772,12.124983935827768,1.7442918560500003,249.21780717173402,18546.784754654866,TP Hit,1.3887120957624213,10,False,False,False,False,2025-05-20 01:00:00,2025-05,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.421087322502499,25.99856448573859,0.01578166411277751,1.2838554606522596
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1750701600000,2025-06-23 18:00:00+00:00,1750716000000,2025-06-23 22:00:00+00:00,Long,102486.7,105174.42070863485,105227.03422574772,100574.64384950153,105227.03422574772,0.1,268.772070863485,10.383056035431743,5.11999999999971,5.261351711286989,10.381351711286698,0.0,258.3890148280533,18805.173769482917,TP Hit,1.405670386789725,4,False,False,False,False,2025-06-23 22:00:00,2025-06,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.4331871085654706,20.76440774671844,0.010859726970520841,1.3245898388602622
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1755169200000,2025-08-14 11:00:00+00:00,1755172800000,2025-08-14 12:00:00+00:00,Short,120892.4,118828.57470912617,118769.19011406915,122408.70659062055,118769.19011406915,0.129,266.23346252272296,15.462002868738638,7.8045,7.660612762356206,15.465112762356206,0.0,250.77145965398432,19055.9452291369,TP Hit,1.3610870675099989,1,False,False,False,False,2025-08-14 12:00:00,2025-08,2025,LONDON,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4002510435979227,30.927115631094843,0.02039634716514534,1.2421398252634628
strategy1_1_candidate_low_activity_offhours:Low-Activity Filler Short,1756317600000,2025-08-27 18:00:00+00:00,1756450800000,2025-08-29 07:00:00+00:00,Short,112230.2,110181.73113717146,110126.66780326983,113520.21839813152,110126.66780326983,0.154,315.46420487559465,17.125718697562206,8.639400000000895,8.479753420851775,17.11915342085267,-4.24905508874,302.58754126677246,19358.532770403675,TP Hit,1.5879377114276556,37,False,False,False,False,2025-08-29 07:00:00,2025-08,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Low-Activity Filler Short,1.6306218576238567,38.493927207154876,0.02983982806982442,1.4368567402873345
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1756821600000,2025-09-02 14:00:00+00:00,1756998000000,2025-09-04 15:00:00+00:00,Long,111169.0,109478.98806218704,109533.75493965686,109533.75493965686,113482.8675905147,0.123,-207.8714683509941,13.569851265824504,6.838800000000716,6.736325928788472,13.575125928789188,3.7987101213749996,-225.24002973819358,19133.29274066548,SL Hit,-1.0334915412973837,49,False,False,False,False,2025-09-04 15:00:00,2025-09,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.4149974500024847,30.94368731598869,0.018922966389817775,1.261152194800714
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1757084400000,2025-09-05 15:00:00+00:00,1757322000000,2025-09-08 09:00:00+00:00,Short,110472.0,112042.8379591224,111986.84453685397,111986.84453685397,108338.23319471904,0.131,-205.7797726450335,14.574721886322518,7.244300000000382,7.335138317163568,14.57943831716395,-6.0675616314220004,-214.28693289993402,18919.00580776555,SL Hit,-1.0369631476406889,66,False,False,False,False,2025-09-08 09:00:00,2025-09,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4085714760620718,35.22172183490847,0.023251047205185157,1.2310825660988263
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1758146400000,2025-09-17 22:00:00+00:00,1758164400000,2025-09-18 03:00:00+00:00,Long,116044.8,117735.41614569857,117794.31330234975,114781.79113176685,117794.31330234975,0.157,265.4267348746758,18.351746967437336,9.106,9.246853594234548,18.352853594234546,1.151886372846,245.92310153439246,19164.928909299942,TP Hit,1.3385623713502535,5,False,False,False,False,2025-09-18 03:00:00,2025-09,2025,OFF_HOURS,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.3851947886931084,37.85648693451788,0.02997325504727134,1.1942823361627177
strategy1_1_candidate_low_activity_offhours:Low-Activity Filler Short,1759089600000,2025-09-28 20:00:00+00:00,1759089600000,2025-09-28 20:00:00+00:00,Short,110226.6,110843.59729167868,110788.20319008364,110788.20319008364,109395.04441735364,0.378,-233.22497625454073,41.78226728812727,20.8277999999967,20.938970402925275,41.76677040292198,0.0,-275.007243542668,18889.921665757272,SL Hit,-1.0986356605039773,0,False,False,False,False,2025-09-28 20:00:00,2025-09,2025,NEW_YORK,True,strategy1_1_candidate_low_activity_offhours:Low-Activity Filler Short,1.4806817292517969,83.54903769104925,0.1487688089496187,1.0871134516073029
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1759921200000,2025-10-08 11:00:00+00:00,1759996800000,2025-10-09 08:00:00+00:00,Long,122947.1,121345.49094070111,121406.19403771996,121406.19403771996,125104.95894342006,0.128,-205.00595959025807,15.63472582020487,7.859200000001118,7.7699964184127746,15.629196418413892,3.248992947712,-223.88967835817496,18666.0319873991,SL Hit,-1.0393944202338141,21,False,False,False,False,2025-10-09 08:00:00,2025-10,2025,LONDON,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.4003832785662813,34.51291518633076,0.0223978075438574,1.2254004071298954
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1760130000000,2025-10-10 21:00:00+00:00,1760130000000,2025-10-10 21:00:00+00:00,Short,114143.3,111466.8363937169,111411.13082830276,116204.54580362201,111411.13082830276,0.093,248.9111153843281,10.490871342307836,5.310299999999188,5.180617583515399,10.490917583514587,0.0,238.42024404202024,18904.452231441122,TP Hit,1.2984689169918682,0,False,False,False,False,2025-10-10 21:00:00,2025-10,2025,NEW_YORK,True,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3254941098709798,20.98178892582242,0.0101791784798074,1.21604057783004
strategy1_1_candidate_low_activity_offhours:Low-Activity Filler Short,1760893200000,2025-10-19 17:00:00+00:00,1760929200000,2025-10-20 03:00:00+00:00,Short,108507.5,109821.56207253608,109766.6787331695,109766.6787331695,106453.53721695337,0.157,-206.30774538816434,17.138831372694085,8.525100000000457,8.616684280553775,17.141784280554234,-0.47512869085799997,-222.9714480700004,18681.480783371124,SL Hit,-1.0435866155620632,10,False,False,False,False,2025-10-20 03:00:00,2025-10,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Low-Activity Filler Short,1.6311924025881375,34.75574434410632,0.027601914985192145,1.4553840268862768
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1762279200000,2025-11-04 18:00:00+00:00,1762347600000,2025-11-05 13:00:00+00:00,Short,101024.3,103049.21508099845,102997.716222887,102997.716222887,98404.08302376805,0.097,-196.4167628568489,9.897565481428426,4.8985,4.995389236810151,9.893889236810152,-0.981787943042,-205.3325403952353,18476.148242975887,SL Hit,-1.026096298142368,19,False,False,False,False,2025-11-05 13:00:00,2025-11,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3277568846569645,20.773242661280577,0.010526538912754294,1.219235864937848
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1763067600000,2025-11-13 21:00:00+00:00,1763074800000,2025-11-13 23:00:00+00:00,Short,98083.0,100017.80180078326,99967.81789183735,99967.81789183735,95581.29737244814,0.101,-195.41498187910906,10.004090490939555,4.959100000000588,5.048374803537198,10.007474803537786,0.0,-205.4190723700486,18270.72917060584,SL Hit,-1.026519224569323,2,False,False,False,False,2025-11-13 23:00:00,2025-11,2025,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3272914260768005,20.011565294477343,0.01061724073245602,1.2221702307059488
