strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0412:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75318.09546784073,0.086,-198.9402205756165,6.840261910287808,3.3711999999997495,3.4681319443154495,6.839331944315199,-0.5432790787399999,-205.23720340716432,19063.343000532106,SL Hit,-1.017742338400328,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3476890312590308,14.222872933343005,0.006257502443607859,1.2749273749380092
P37_CAND_0412:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,86463.92068795284,0.041,-98.93556610301401,3.3645202169484936,1.7056000000002387,1.658355394645696,3.3639553946459344,0.21603735498,-102.5161236749425,18960.82687685716,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3470035504913396,6.944512966574428,0.0029269448574460203,1.2756146515292415
P37_CAND_0412:BB Expansion Short,1743969600000,2025-04-06 20:00:00+00:00,1743976800000,2025-04-06 22:00:00+00:00,Short,79532.8,78031.39681656122,77992.4006162531,80710.34355629778,77992.4006162531,0.167,250.73433163427728,13.156610434182863,6.646600000000486,6.5123654514554365,13.158965451455924,0.0,237.57772120009443,19198.404598057255,TP Hit,1.2750298495617665,2,False,False,False,False,2025-04-06 22:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3081464167575663,26.315575885638786,0.02234785774581067,1.174326909297622
P37_CAND_0412:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.042,-99.73144826683718,3.402660275866582,1.7262000000002446,1.6772358938131657,3.4034358938134104,0.27116786781,-103.40527641051375,19094.99932164674,SL Hit,-1.017105189600958,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3468335819295811,7.077264037489993,0.0030314362063689954,1.274656529396986
P37_CAND_0412:BB Expansion Long,1745359200000,2025-04-22 22:00:00+00:00,1745589600000,2025-04-25 14:00:00+00:00,Long,93020.7,95001.1627916302,95048.68713519779,91480.7412626576,95048.68713519779,0.032,63.374809332166336,3.008349804666083,1.488,1.5207789941630327,3.0087789941630327,-0.06812944313600003,60.434588970636256,19155.43391061738,TP Hit,1.2860492580781757,64,False,False,False,False,2025-04-25 14:00:00,2025-04,2025,OFF_HOURS,False,P37_CAND_0412:BB Expansion Long,1.3169100483157183,6.085258241965116,0.003951572269051061,1.1934234149078726
P37_CAND_0412:ATR Expansion Long,1747666800000,2025-05-19 15:00:00+00:00,1747702800000,2025-05-20 01:00:00+00:00,Long,104328.2,106615.95119757952,106669.28584049977,102680.80943966682,106669.28584049977,0.12,274.5301437095425,12.656649071854773,6.251999999998952,6.400157150430022,12.652157150428973,1.8201306323999997,260.05336400528773,19415.48727462267,TP Hit,1.3887120957624215,10,False,False,False,False,2025-05-20 01:00:00,2025-05,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.421087322502499,27.128936854683744,0.016467823422028707,1.2838554606522596
P37_CAND_0412:ATR Expansion Short,1757084400000,2025-09-05 15:00:00+00:00,1757322000000,2025-09-08 09:00:00+00:00,Short,110472.0,112042.8379591224,111986.84453685397,111986.84453685397,108338.23319471904,0.133,-208.92144856327826,14.797236724281639,7.354900000000388,7.447125161700416,14.802025161700804,-6.1601961601460005,-217.55848912741388,19197.92878549525,SL Hit,-1.0369631476406889,66,False,False,False,False,2025-09-08 09:00:00,2025-09,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4085714760620718,35.759458046128444,0.023606025025111645,1.2310825660988263
P37_CAND_0412:BB Expansion Short,1760130000000,2025-10-10 21:00:00+00:00,1760130000000,2025-10-10 21:00:00+00:00,Short,114143.3,111466.8363937169,111411.13082830276,116204.54580362201,111411.13082830276,0.096,256.9405062031774,10.829286546898413,5.481599999999162,5.347734279757831,10.829334279756992,0.0,246.11121965627896,19444.040005151524,TP Hit,1.298468916991868,0,False,False,False,False,2025-10-10 21:00:00,2025-10,2025,NEW_YORK,True,P37_CAND_0412:BB Expansion Short,1.3254941098709798,21.658620826655405,0.010507539075930218,1.21604057783004
P37_CAND_0412:Low-Activity Filler Short,1760302800000,2025-10-12 21:00:00+00:00,1760421600000,2025-10-14 06:00:00+00:00,Short,114807.0,111437.72284505429,111382.03182913973,116854.48181192015,111382.03182913973,0.098,330.1891611846796,11.08599141940766,5.62519999999943,5.457719559627149,11.082919559626578,1.8483731839859998,317.254796581286,19761.294801732816,TP Hit,1.6455712257516777,33,False,False,False,False,2025-10-14 06:00:00,2025-10,2025,NEW_YORK,False,P37_CAND_0412:Low-Activity Filler Short,1.6727709867411709,24.017284163020236,0.011730157515048474,1.5530755018937374
P37_CAND_0412:BB Expansion Short,1762279200000,2025-11-04 18:00:00+00:00,1762347600000,2025-11-05 13:00:00+00:00,Short,101024.3,103049.21508099845,102997.716222887,102997.716222887,98404.08302376805,0.103,-208.56625334283953,10.50978602667142,5.201499999999999,5.304382385478821,10.50588238547882,-1.0425170941579998,-218.03352227535294,19543.26127945746,SL Hit,-1.026096298142368,19,False,False,False,False,2025-11-05 13:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3277568846569645,22.05818550630824,0.011177665031068993,1.219235864937848
P37_CAND_0412:BB Expansion Short,1763067600000,2025-11-13 21:00:00+00:00,1763074800000,2025-11-13 23:00:00+00:00,Short,98083.0,100017.80180078326,99967.81789183735,99967.81789183735,95581.29737244814,0.106,-205.08899088302533,10.499342495441512,5.2046000000006165,5.2982943482667615,10.502894348267379,0.0,-215.58833337846684,19327.672946078994,SL Hit,-1.026519224569323,2,False,False,False,False,2025-11-13 23:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3272914260768005,21.002236843708893,0.011142846709310277,1.2221702307059488
P37_CAND_0412:BB Expansion Short,1763661600000,2025-11-20 18:00:00+00:00,1763708400000,2025-11-21 07:00:00+00:00,Short,87142.5,84675.72109969491,84633.40439749617,89024.04083380276,84633.40439749617,0.105,259.01178453203397,9.020456607733983,4.578000000000611,4.443253730868382,9.021253730868994,-0.8182922985299999,250.80962022282998,19578.482566301824,TP Hit,1.3110419162785345,13,False,False,False,False,2025-11-21 07:00:00,2025-11,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3335323674228876,18.860002637132975,0.010023700946747574,1.2380685488824346
P37_CAND_0412:BB Expansion Long,1764694800000,2025-12-02 17:00:00+00:00,1764727200000,2025-12-03 02:00:00+00:00,Long,90759.2,92810.3199974184,92856.74837160419,89171.04917244498,92856.74837160419,0.127,260.4922396721366,11.656664519836069,5.765799999999261,5.896403521595887,11.662203521595147,-0.20071517032400002,249.0362903226245,19827.51885662445,TP Hit,1.291514610470677,9,False,False,False,False,2025-12-03 02:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3207488452676777,23.519583211755215,0.014809414070553998,1.2041392856570163
P37_CAND_0412:BB Expansion Long,1765306800000,2025-12-09 19:00:00+00:00,1765314000000,2025-12-09 21:00:00+00:00,Long,93934.1,92419.26164755374,92465.4943947511,92465.4943947511,95862.03000729013,0.139,-210.56253099003152,12.951558634504988,6.519100000001214,6.426351860434356,12.94545186043557,0.0,-223.5140896245365,19604.004766999915,SL Hit,-1.0314807100232564,2,False,False,False,False,2025-12-09 21:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3127622558429344,25.89701049494056,0.017633740741818508,1.1859008116571896
P37_CAND_0412:ATR Expansion Short,1766080800000,2025-12-18 18:00:00+00:00,1766127600000,2025-12-19 07:00:00+00:00,Short,86400.4,88308.28821040144,88264.15613233528,88264.15613233528,83712.7658014971,0.108,-206.05192672335642,9.434269163361678,4.665600000001257,4.766264431145566,9.431864431146824,-0.506859845544,-214.9793360411741,19389.02543095874,SL Hit,-1.0236791054905157,13,False,False,False,False,2025-12-19 07:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4420525045491306,19.372993440052504,0.010394596752193192,1.3458062383251195
P37_CAND_0412:ATR Expansion Short,1766167200000,2025-12-19 18:00:00+00:00,1766304000000,2025-12-21 08:00:00+00:00,Short,86869.1,88674.7084896123,88630.39329296582,88630.39329296582,84335.9100605513,0.113,-204.033759326189,9.918225179663095,4.9155,5.007617221052162,9.923117221052163,-3.17205352356,-210.77993098229206,19178.245499976445,SL Hit,-1.0251606003517209,38,False,False,False,False,2025-12-21 08:00:00,2025-12,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.438255598636338,23.013395924275255,0.013066191767257216,1.3226255829968936
P37_CAND_0412:BB Expansion Short,1769709600000,2026-01-29 18:00:00+00:00,1769734800000,2026-01-30 01:00:00+00:00,Short,84182.9,82372.83162784044,82331.66579494296,85588.20062764107,82331.66579494296,0.141,255.21964047449737,11.74217907976275,5.93610000000082,5.804382438543776,11.740482438544596,-0.47991423842099995,243.9573756331556,19422.2028756096,TP Hit,1.2880292917807354,7,False,False,False,False,2026-01-30 01:00:00,2026-01,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.317322549100754,23.962575756728345,0.017051565540785192,1.196389460159015
P37_CAND_0412:BB Expansion Short,1769882400000,2026-01-31 18:00:00+00:00,1769882400000,2026-01-31 18:00:00+00:00,Short,78817.6,76645.36665097938,76607.06311941968,80477.12655401784,76607.06311941968,0.12,260.66800188247464,9.327777999058764,4.727999999999302,4.596423787164968,9.32442378716427,0.0,251.34022388341586,19673.543099493014,TP Hit,1.3089476295281228,0,False,False,False,False,2026-01-31 18:00:00,2026-01,2026,NEW_YORK,True,P37_CAND_0412:BB Expansion Short,1.3320286290258243,18.65220178622303,0.011239471728285797,1.2383663646234426
P37_CAND_0412:ATR Expansion Long,1770048000000,2026-02-02 16:00:00+00:00,1770134400000,2026-02-03 16:00:00+00:00,Long,78839.9,76653.47183287924,76691.81774175011,76691.81774175011,81963.77338737484,0.093,-203.33781954223042,7.230441790228884,3.664199999999459,3.56616952499155,7.2303695249910085,-0.77501260491,-209.7932487275493,19463.749850765464,SL Hit,-1.0178512292644317,24,False,False,False,False,2026-02-03 16:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4542615281036648,15.235823920129892,0.0070927562767279986,1.3779953315797078
P37_CAND_0412:BB Expansion Short,1770145200000,2026-02-03 19:00:00+00:00,1770145200000,2026-02-03 19:00:00+00:00,Short,73075.1,74901.34218899858,74863.91023388164,74863.91023388164,70678.07467516439,0.111,-202.71288297884135,8.212692541489421,4.062599999999031,4.1549470179794445,8.217547017978475,0.0,-210.92557552033077,19252.82427524513,SL Hit,-1.020925615477784,0,False,False,False,False,2026-02-03 19:00:00,2026-02,2026,NEW_YORK,True,P37_CAND_0412:BB Expansion Short,1.340010963395585,16.430239559467896,0.009185009817287888,1.2572631272038022
P37_CAND_0412:BB Expansion Short,1770228000000,2026-02-04 18:00:00+00:00,1770267600000,2026-02-05 05:00:00+00:00,Short,72508.0,70140.74693792802,70105.69409088258,74299.92425456454,70105.69409088258,0.11,260.3978368279175,7.845681081586042,3.99300000000032,3.8558131749989117,7.848813174999232,-0.3715238725,252.9236796188315,19505.747954863964,TP Hit,1.321067593142909,11,False,False,False,False,2026-02-05 05:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3406291605228666,16.066018129085272,0.008965790874341127,1.2591219707561292
P37_CAND_0412:BB Expansion Short,1770307200000,2026-02-05 16:00:00+00:00,1770321600000,2026-02-05 20:00:00+00:00,Short,67418.3,64492.054648893856,64459.824736525596,69606.19418970156,64459.824736525596,0.091,266.2883269506593,6.00192113652467,3.066699999999735,2.9329220255117106,5.999622025511446,-0.018291633359999997,260.3046974474947,19766.052652311464,TP Hit,1.3374711468589346,4,False,False,False,False,2026-02-05 20:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3522021665398531,12.019834795396116,0.005493791633970963,1.2918308299028096
P37_CAND_0412:BB Expansion Long,1770390000000,2026-02-06 15:00:00+00:00,1770591600000,2026-02-08 23:00:00+00:00,Long,68183.2,71774.88593627818,71810.79133194414,65512.68224100023,71810.79133194414,0.075,269.37644522086373,5.248428222610432,2.557499999999345,2.6929046749472034,5.250404674946548,-2.858719378725,266.98673637697834,20033.03938868844,TP Hit,1.3449399181765536,56,False,False,False,False,2026-02-08 23:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3583850246713374,13.35755227628198,0.005001858621335285,1.2916935763868669
P37_CAND_0412:Low-Activity Filler Short,1772028000000,2026-02-25 14:00:00+00:00,1772031600000,2026-02-25 15:00:00+00:00,Short,66176.4,67405.54669121391,67371.8607608335,67371.8607608335,64175.368668541385,0.172,-211.41323088879335,11.488047415444395,5.693200000001001,5.793980025430268,11.487180025431268,0.0,-222.90127830423776,19810.138110384203,SL Hit,-1.0281781983014833,1,False,False,False,False,2026-02-25 15:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0412:Low-Activity Filler Short,1.6738578103253159,22.975227440875663,0.019218721511910383,1.5621210573490927
P37_CAND_0412:BB Expansion Long,1772038800000,2026-02-25 17:00:00+00:00,1772053200000,2026-02-25 21:00:00+00:00,Long,68284.0,69815.34730890825,69850.27244513082,67097.6318395058,69850.27244513082,0.172,263.39173713221976,11.87654386856611,5.865200000001001,6.007123430280713,11.872323430281714,0.0,251.51519326365363,20061.653303647858,TP Hit,1.2907859127560821,4,False,False,False,False,2026-02-25 21:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3202246126348902,23.748867298847824,0.02001812598287782,1.2038401592460657
P37_CAND_0412:ATR Expansion Long,1772305200000,2026-02-28 19:00:00+00:00,1772330400000,2026-03-01 02:00:00+00:00,Long,65905.8,67985.64486687281,68019.65469421992,64441.89687052005,68019.65469421992,0.14,291.1782813621933,9.372401140681099,4.606000000001223,4.761375828595193,9.367375828596415,-0.403429299,282.20930952051214,20343.86261316837,TP Hit,1.4207530710120635,7,False,False,False,False,2026-03-01 02:00:00,2026-02,2026,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4439853646401195,19.143206268277513,0.013076825838249366,1.3505794657954813
P37_CAND_0412:BB Expansion Long,1772470800000,2026-03-02 17:00:00+00:00,1772524800000,2026-03-03 08:00:00+00:00,Long,69429.9,67691.03024662657,67724.89269297305,67724.89269297305,71716.02681531521,0.122,-212.1421099115576,8.364376745044222,4.233399999999645,4.131218454270594,8.36461845427024,0.103843299492,-220.61032995609384,20123.252283212274,SL Hit,-1.0198605872285245,15,False,False,False,False,2026-03-03 08:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.340831095499284,16.83283849880646,0.009872590240189784,1.2599082246780562
P37_CAND_0412:ATR Expansion Long,1772553600000,2026-03-03 16:00:00+00:00,1772611200000,2026-03-04 08:00:00+00:00,Long,67726.3,70141.19883859121,70176.28698208225,66036.64201194516,70176.28698208225,0.122,294.6176583081275,8.409917429154063,4.123600000000355,4.280753505906963,8.404353505907318,-0.21471309638599997,286.4224539753594,20409.674737187637,TP Hit,1.429223461590165,16,False,False,False,False,2026-03-04 08:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4499898792552184,17.02898403144738,0.010078361509746375,1.3673803586835267
P37_CAND_0412:BB Expansion Long,1772618400000,2026-03-04 10:00:00+00:00,1772650800000,2026-03-04 19:00:00+00:00,Long,71522.8,73702.59821491691,73739.46794889135,69865.39507679825,73739.46794889135,0.126,274.6545750795308,9.149200087539766,4.498199999999633,4.64558648077937,9.143786480779003,0.43274676702599996,265.072628224965,20674.7473654126,TP Hit,1.3151874864146056,9,False,False,False,False,2026-03-04 19:00:00,2026-03,2026,LONDON,False,P37_CAND_0412:BB Expansion Long,1.3374329458423566,18.725733335344767,0.011298224756790633,1.2477644953916374
P37_CAND_0412:BB Expansion Short,1772820000000,2026-03-06 18:00:00+00:00,1773007200000,2026-03-08 22:00:00+00:00,Short,67896.6,66244.3581632622,66211.2525369937,69168.70217336452,66211.2525369937,0.167,275.9243867352147,11.200770006632395,5.678,5.528639586837322,11.206639586837323,0.5017565412289999,264.2218601873533,20938.96922559996,TP Hit,1.2988279332688215,52,False,False,False,False,2026-03-08 22:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3248522786096737,22.909166134698715,0.01800890417010093,1.2170145290881114
P37_CAND_0412:BB Expansion Long,1774278000000,2026-03-23 15:00:00+00:00,1774357200000,2026-03-24 13:00:00+00:00,Long,71445.5,69981.44804043112,70016.4562685654,70016.4562685654,73344.9996269925,0.15,-219.6077939353323,10.607021103032334,5.354999999999563,5.2512342201414866,10.60623422014105,0.5412359180999999,-230.7560509564646,20708.213174643497,SL Hit,-1.0244976604733658,22,False,False,False,False,2026-03-24 13:00:00,2026-03,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3292102860180568,21.754491241273385,0.01522311092567771,1.227722879846872
P37_CAND_0412:BB Expansion Short,1780416000000,2026-06-02 16:00:00+00:00,1780455600000,2026-06-03 03:00:00+00:00,Short,67240.4,65898.51794353315,65865.58515095768,68288.05869131048,65865.58515095768,0.204,273.74393951923577,13.58016963024038,6.854400000001187,6.718289685397292,13.57268968539848,-2.2812589975799997,262.44502888657536,20970.65820353007,TP Hit,1.2808389484063014,11,False,False,False,False,2026-06-03 03:00:00,2026-06,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.312273606323645,29.43411831321886,0.0280951406763978,1.1745523284981656
P37_CAND_0412:BB Expansion Short,1780675200000,2026-06-05 16:00:00+00:00,1780808400000,2026-06-07 05:00:00+00:00,Short,60370.6,62138.77836204551,62107.724499795615,62107.724499795615,58030.07152806166,0.123,-217.4859385315977,7.534326769265798,3.714600000000537,3.8196250567368915,7.534225056737428,0.07474171961100001,-225.09500702047453,20745.563196509593,SL Hit,-1.0178765898780122,37,False,False,False,False,2026-06-07 05:00:00,2026-06,2026,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.347357931002481,15.143293545614226,0.008717448603940551,1.2764843651167854
